21.732904, 14.804783, 0.000000, 0.665500
21.718462, 14.827144, 0.000000, 0.665500
21.704149, 14.849589, 0.000000, 0.665500
21.690039, 14.872160, 0.000000, 0.665500
21.677245, 14.895497, 0.000000, 0.665500
21.666314, 14.919762, 0.000000, 0.665500
21.656615, 14.944550, 0.000000, 0.665500
21.647570, 14.969585, 0.000000, 0.665500
21.639141, 14.994835, 0.000000, 0.665500
21.631331, 15.020282, 0.000000, 0.665500
21.624145, 15.045913, 0.000000, 0.665500
21.617587, 15.071712, 0.000000, 0.665500
21.611660, 15.097662, 0.000000, 0.665500
21.606369, 15.123750, 0.000000, 0.665500
21.601716, 15.149960, 0.000000, 0.665500
21.597705, 15.176275, 0.000000, 0.665500
21.593581, 15.209292, 0.000000, 0.665500
21.591021, 15.235788, 0.000000, 0.665500
21.589108, 15.262338, 0.000000, 0.665500
21.587844, 15.288928, 0.000000, 0.665500
21.587230, 15.315540, 0.000000, 0.665500
21.587950, 15.368770, 0.000000, 0.665500
21.589285, 15.395356, 0.000000, 0.665500
21.591268, 15.421901, 0.000000, 0.665500
21.593899, 15.448390, 0.000000, 0.665500
21.597176, 15.474807, 0.000000, 0.665500
21.601097, 15.501136, 0.000000, 0.665500
21.605659, 15.527362, 0.000000, 0.665500
21.610861, 15.553468, 0.000000, 0.665500
21.618270, 15.585906, 0.000000, 0.665500
21.624897, 15.611687, 0.000000, 0.665500
21.632152, 15.637299, 0.000000, 0.665500
21.639400, 15.662911, 0.000000, 0.665500
21.645493, 15.688821, 0.000000, 0.665500
21.650058, 15.715043, 0.000000, 0.665500
21.652800, 15.741515, 0.000000, 0.665500
21.653013, 15.788079, 0.000000, 0.665500
21.651788, 15.814670, 0.000000, 0.665500
21.649908, 15.841223, 0.000000, 0.665500
21.647381, 15.867723, 0.000000, 0.665500
21.644207, 15.894152, 0.000000, 0.665500
21.640389, 15.920496, 0.000000, 0.665500
21.634700, 15.953280, 0.000000, 0.665500
21.629441, 15.979374, 0.000000, 0.665500
21.623547, 16.005332, 0.000000, 0.665500
21.617021, 16.031139, 0.000000, 0.665500
21.609866, 16.056779, 0.000000, 0.665500
21.602088, 16.082236, 0.000000, 0.665500
21.593691, 16.107496, 0.000000, 0.665500
21.584807, 16.132589, 0.000000, 0.665500
21.576611, 16.157914, 0.000000, 0.665500
21.569759, 16.183633, 0.000000, 0.665500
21.563730, 16.209561, 0.000000, 0.665500
21.557773, 16.235506, 0.000000, 0.665500
21.551821, 16.261452, 0.000000, 0.665500
21.545868, 16.287398, 0.000000, 0.665500
21.539916, 16.313344, 0.000000, 0.665500
21.533964, 16.339290, 0.000000, 0.665500
21.528012, 16.365236, 0.000000, 0.665500
21.520571, 16.397669, 0.000000, 0.665500
21.514619, 16.423615, 0.000000, 0.665500
21.508667, 16.449561, 0.000000, 0.665500
21.502715, 16.475507, 0.000000, 0.665500
21.496762, 16.501453, 0.000000, 0.665500
21.490810, 16.527399, 0.000000, 0.665500
21.484858, 16.553345, 0.000000, 0.665500
21.478906, 16.579291, 0.000000, 0.665500
21.472953, 16.605237, 0.000000, 0.665500
21.467001, 16.631183, 0.000000, 0.665500
21.461049, 16.657129, 0.000000, 0.665500
21.453609, 16.689561, 0.000000, 0.665500
21.447656, 16.715507, 0.000000, 0.665500
21.441704, 16.741453, 0.000000, 0.665500
21.435752, 16.767399, 0.000000, 0.665500
21.429800, 16.793345, 0.000000, 0.665500
21.423847, 16.819291, 0.000000, 0.665500
21.417895, 16.845237, 0.000000, 0.665500
21.411943, 16.871183, 0.000000, 0.665500
21.405991, 16.897129, 0.000000, 0.665500
21.400038, 16.923075, 0.000000, 0.665500
21.394086, 16.949021, 0.000000, 0.665500
21.388134, 16.974967, 0.000000, 0.665500
21.382182, 17.000913, 0.000000, 0.665500
21.376230, 17.026859, 0.000000, 0.665500
21.370277, 17.052805, 0.000000, 0.665500
21.364325, 17.078751, 0.000000, 0.665500
21.358373, 17.104697, 0.000000, 0.665500
21.352421, 17.130643, 0.000000, 0.665500
21.346468, 17.156589, 0.000000, 0.665500
21.340516, 17.182535, 0.000000, 0.665500
21.334564, 17.208481, 0.000000, 0.665500
21.328612, 17.234427, 0.000000, 0.665500
21.322659, 17.260373, 0.000000, 0.665500
21.316707, 17.286319, 0.000000, 0.665500
21.310755, 17.312265, 0.000000, 0.665500
21.304803, 17.338211, 0.000000, 0.665500
21.298850, 17.364157, 0.000000, 0.665500
21.292898, 17.390103, 0.000000, 0.665500
21.286946, 17.416049, 0.000000, 0.665500
21.280994, 17.441995, 0.000000, 0.665500
21.275041, 17.467941, 0.000000, 0.665500
21.269089, 17.493887, 0.000000, 0.665500
21.263137, 17.519833, 0.000000, 0.665500
21.257185, 17.545779, 0.000000, 0.665500
21.251232, 17.571725, 0.000000, 0.665500
21.245280, 17.597671, 0.000000, 0.665500
21.239328, 17.623617, 0.000000, 0.665500
21.233376, 17.649563, 0.000000, 0.665500
21.227423, 17.675509, 0.000000, 0.665500
21.221471, 17.701455, 0.000000, 0.665500
21.215519, 17.727401, 0.000000, 0.665500
21.209567, 17.753347, 0.000000, 0.665500
21.203614, 17.779293, 0.000000, 0.665500
21.197662, 17.805239, 0.000000, 0.665500
21.191710, 17.831185, 0.000000, 0.665500
21.185758, 17.857131, 0.000000, 0.665500
21.179805, 17.883077, 0.000000, 0.665500
21.173853, 17.909023, 0.000000, 0.665500
21.167901, 17.934969, 0.000000, 0.665500
21.161949, 17.960915, 0.000000, 0.665500
21.155996, 17.986861, 0.000000, 0.665500
21.150044, 18.012807, 0.000000, 0.665500
21.144092, 18.038753, 0.000000, 0.665500
21.138140, 18.064699, 0.000000, 0.665500
21.132187, 18.090645, 0.000000, 0.665500
21.126235, 18.116591, 0.000000, 0.665500
21.120283, 18.142537, 0.000000, 0.665500
21.114331, 18.168483, 0.000000, 0.665500
21.108379, 18.194429, 0.000000, 0.665500
21.102426, 18.220375, 0.000000, 0.665500
21.096474, 18.246321, 0.000000, 0.665500
21.090522, 18.272267, 0.000000, 0.665500
21.084570, 18.298213, 0.000000, 0.665500
21.078617, 18.324159, 0.000000, 0.665500
21.072665, 18.350105, 0.000000, 0.665500
21.066713, 18.376051, 0.000000, 0.665500
21.060761, 18.401997, 0.000000, 0.665500
21.054808, 18.427943, 0.000000, 0.665500
21.048856, 18.453889, 0.000000, 0.665500
21.042904, 18.479836, 0.000000, 0.665500
21.036952, 18.505782, 0.000000, 0.665500
21.030999, 18.531728, 0.000000, 0.665500
21.025047, 18.557674, 0.000000, 0.665500
21.019095, 18.583620, 0.000000, 0.665500
21.013143, 18.609566, 0.000000, 0.665500
21.007190, 18.635512, 0.000000, 0.665500
21.001238, 18.661458, 0.000000, 0.665500
20.995286, 18.687404, 0.000000, 0.665500
20.989334, 18.713350, 0.000000, 0.665500
20.983381, 18.739296, 0.000000, 0.665500
20.975941, 18.771728, 0.000000, 0.665500
20.969989, 18.797674, 0.000000, 0.665500
20.964037, 18.823620, 0.000000, 0.665500
20.958084, 18.849566, 0.000000, 0.665500
20.952132, 18.875512, 0.000000, 0.665500
20.946180, 18.901458, 0.000000, 0.665500
20.940228, 18.927404, 0.000000, 0.665500
20.934275, 18.953350, 0.000000, 0.665500
20.928323, 18.979296, 0.000000, 0.665500
20.922371, 19.005242, 0.000000, 0.665500
20.916419, 19.031188, 0.000000, 0.665500
20.910466, 19.057134, 0.000000, 0.665500
20.904514, 19.083080, 0.000000, 0.665500
20.898562, 19.109026, 0.000000, 0.665500
20.892610, 19.134972, 0.000000, 0.665500
20.886657, 19.160918, 0.000000, 0.665500
20.880705, 19.186864, 0.000000, 0.665500
20.874753, 19.212810, 0.000000, 0.665500
20.868801, 19.238756, 0.000000, 0.665500
20.862848, 19.264702, 0.000000, 0.665500
20.856896, 19.290648, 0.000000, 0.665500
20.850944, 19.316594, 0.000000, 0.665500
20.844992, 19.342540, 0.000000, 0.665500
20.839039, 19.368486, 0.000000, 0.665500
20.833087, 19.394432, 0.000000, 0.665500
20.827135, 19.420378, 0.000000, 0.665500
20.821183, 19.446324, 0.000000, 0.665500
20.815230, 19.472270, 0.000000, 0.665500
20.809278, 19.498216, 0.000000, 0.665500
20.803326, 19.524162, 0.000000, 0.665500
20.797374, 19.550108, 0.000000, 0.665500
20.791422, 19.576054, 0.000000, 0.665500
20.785469, 19.602000, 0.000000, 0.665500
20.779517, 19.627946, 0.000000, 0.665500
20.773565, 19.653892, 0.000000, 0.665500
20.767613, 19.679838, 0.000000, 0.665500
20.761660, 19.705784, 0.000000, 0.665500
20.755708, 19.731730, 0.000000, 0.665500
20.749756, 19.757676, 0.000000, 0.665500
20.743804, 19.783622, 0.000000, 0.665500
20.737851, 19.809568, 0.000000, 0.665500
20.731899, 19.835514, 0.000000, 0.665500
20.725947, 19.861460, 0.000000, 0.665500
20.719995, 19.887406, 0.000000, 0.665500
20.714042, 19.913352, 0.000000, 0.665500
20.708090, 19.939298, 0.000000, 0.665500
20.700650, 19.971731, 0.000000, 0.665500
20.694698, 19.997677, 0.000000, 0.665500
20.688745, 20.023623, 0.000000, 0.665500
20.682793, 20.049569, 0.000000, 0.665500
20.676841, 20.075515, 0.000000, 0.665500
20.670889, 20.101461, 0.000000, 0.665500
20.664936, 20.127407, 0.000000, 0.665500
20.658984, 20.153353, 0.000000, 0.665500
20.653032, 20.179299, 0.000000, 0.665500
20.647080, 20.205245, 0.000000, 0.665500
20.641127, 20.231191, 0.000000, 0.665500
20.635175, 20.257137, 0.000000, 0.665500
20.629223, 20.283083, 0.000000, 0.665500
20.623271, 20.309029, 0.000000, 0.665500
20.617318, 20.334975, 0.000000, 0.665500
20.611366, 20.360921, 0.000000, 0.665500
20.605414, 20.386867, 0.000000, 0.665500
20.599462, 20.412813, 0.000000, 0.665500
20.593509, 20.438759, 0.000000, 0.665500
20.587557, 20.464705, 0.000000, 0.665500
20.580117, 20.497137, 0.000000, 0.665500
20.574165, 20.523083, 0.000000, 0.665500
20.568212, 20.549029, 0.000000, 0.665500
20.562260, 20.574975, 0.000000, 0.665500
20.556308, 20.600921, 0.000000, 0.665500
20.550356, 20.626867, 0.000000, 0.665500
20.544403, 20.652813, 0.000000, 0.665500
20.538451, 20.678759, 0.000000, 0.665500
20.532499, 20.704705, 0.000000, 0.665500
20.526547, 20.730651, 0.000000, 0.665500
20.520594, 20.756597, 0.000000, 0.665500
20.514642, 20.782543, 0.000000, 0.665500
20.508690, 20.808489, 0.000000, 0.665500
20.502738, 20.834435, 0.000000, 0.665500
20.495297, 20.866868, 0.000000, 0.665500
20.489345, 20.892814, 0.000000, 0.665500
20.483393, 20.918760, 0.000000, 0.665500
20.477441, 20.944706, 0.000000, 0.665500
20.471488, 20.970652, 0.000000, 0.665500
20.465536, 20.996598, 0.000000, 0.665500
20.459584, 21.022544, 0.000000, 0.665500
20.453632, 21.048490, 0.000000, 0.665500
20.447679, 21.074436, 0.000000, 0.665500
20.441727, 21.100382, 0.000000, 0.665500
20.435775, 21.126328, 0.000000, 0.665500
20.429823, 21.152274, 0.000000, 0.665500
20.423870, 21.178220, 0.000000, 0.665500
20.417918, 21.204166, 0.000000, 0.665500
20.410478, 21.236599, 0.000000, 0.665500
20.404526, 21.262545, 0.000000, 0.665500
20.398573, 21.288491, 0.000000, 0.665500
20.392621, 21.314437, 0.000000, 0.665500
20.385181, 21.346869, 0.000000, 0.665500
20.379229, 21.372815, 0.000000, 0.665500
20.373276, 21.398761, 0.000000, 0.665500
20.367324, 21.424707, 0.000000, 0.665500
20.361372, 21.450653, 0.000000, 0.665500
20.355420, 21.476599, 0.000000, 0.665500
20.349467, 21.502545, 0.000000, 0.665500
20.343515, 21.528491, 0.000000, 0.665500
20.337563, 21.554437, 0.000000, 0.665500
20.331611, 21.580383, 0.000000, 0.665500
20.325658, 21.606329, 0.000000, 0.665500
20.319706, 21.632275, 0.000000, 0.665500
20.313754, 21.658221, 0.000000, 0.665500
20.307802, 21.684167, 0.000000, 0.665500
20.301849, 21.710113, 0.000000, 0.665500
20.295897, 21.736059, 0.000000, 0.665500
20.288457, 21.768492, 0.000000, 0.665500
20.282505, 21.794438, 0.000000, 0.665500
20.276552, 21.820384, 0.000000, 0.665500
20.270600, 21.846330, 0.000000, 0.665500
20.264648, 21.872276, 0.000000, 0.665500
20.258696, 21.898222, 0.000000, 0.665500
20.252743, 21.924168, 0.000000, 0.665500
20.246791, 21.950114, 0.000000, 0.665500
20.240839, 21.976060, 0.000000, 0.665500
20.234887, 22.002006, 0.000000, 0.665500
20.228934, 22.027952, 0.000000, 0.665500
20.222982, 22.053898, 0.000000, 0.665500
20.217030, 22.079844, 0.000000, 0.665500
20.211078, 22.105790, 0.000000, 0.665500
20.205125, 22.131736, 0.000000, 0.665500
20.199173, 22.157682, 0.000000, 0.665500
20.193221, 22.183628, 0.000000, 0.665500
20.187269, 22.209574, 0.000000, 0.665500
20.181316, 22.235520, 0.000000, 0.665500
20.175364, 22.261466, 0.000000, 0.665500
20.169412, 22.287412, 0.000000, 0.665500
20.163460, 22.313358, 0.000000, 0.665500
20.157507, 22.339304, 0.000000, 0.665500
20.151555, 22.365250, 0.000000, 0.665500
20.145603, 22.391196, 0.000000, 0.665500
20.139651, 22.417142, 0.000000, 0.665500
20.133698, 22.443088, 0.000000, 0.665500
20.127746, 22.469034, 0.000000, 0.665500
20.121794, 22.494980, 0.000000, 0.665500
20.115842, 22.520926, 0.000000, 0.665500
20.109890, 22.546872, 0.000000, 0.665500
20.103937, 22.572818, 0.000000, 0.665500
20.097985, 22.598764, 0.000000, 0.665500
20.092033, 22.624710, 0.000000, 0.665500
20.086081, 22.650656, 0.000000, 0.665500
20.080128, 22.676602, 0.000000, 0.665500
20.074176, 22.702548, 0.000000, 0.665500
20.068224, 22.728494, 0.000000, 0.665500
20.062272, 22.754440, 0.000000, 0.665500
20.056319, 22.780386, 0.000000, 0.665500
20.050367, 22.806332, 0.000000, 0.665500
20.044415, 22.832278, 0.000000, 0.665500
20.038463, 22.858224, 0.000000, 0.665500
20.032510, 22.884170, 0.000000, 0.665500
20.026558, 22.910116, 0.000000, 0.665500
20.020606, 22.936062, 0.000000, 0.665500
20.014654, 22.962008, 0.000000, 0.665500
20.008701, 22.987954, 0.000000, 0.665500
20.002749, 23.013900, 0.000000, 0.665500
19.996797, 23.039846, 0.000000, 0.665500
19.990845, 23.065792, 0.000000, 0.665500
19.984892, 23.091738, 0.000000, 0.665500
19.978940, 23.117684, 0.000000, 0.665500
19.971500, 23.150116, 0.000000, 0.665500
19.965548, 23.176062, 0.000000, 0.665500
19.959595, 23.202008, 0.000000, 0.665500
19.953643, 23.227954, 0.000000, 0.665500
19.947691, 23.253900, 0.000000, 0.665500
19.941739, 23.279846, 0.000000, 0.665500
19.935786, 23.305792, 0.000000, 0.665500
19.929834, 23.331738, 0.000000, 0.665500
19.923882, 23.357684, 0.000000, 0.665500
19.917930, 23.383630, 0.000000, 0.665500
19.911977, 23.409576, 0.000000, 0.665500
19.906025, 23.435522, 0.000000, 0.665500
19.900073, 23.461469, 0.000000, 0.665500
19.894121, 23.487415, 0.000000, 0.665500
19.888168, 23.513361, 0.000000, 0.665500
19.882216, 23.539307, 0.000000, 0.665500
19.876264, 23.565253, 0.000000, 0.665500
19.870312, 23.591199, 0.000000, 0.665500
19.864359, 23.617145, 0.000000, 0.665500
19.858407, 23.643091, 0.000000, 0.665500
19.852455, 23.669037, 0.000000, 0.665500
19.846503, 23.694983, 0.000000, 0.665500
19.840550, 23.720929, 0.000000, 0.665500
19.834598, 23.746875, 0.000000, 0.665500
19.828646, 23.772821, 0.000000, 0.665500
19.822694, 23.798767, 0.000000, 0.665500
19.816741, 23.824713, 0.000000, 0.665500
19.810789, 23.850659, 0.000000, 0.665500
19.804837, 23.876605, 0.000000, 0.665500
19.798885, 23.902551, 0.000000, 0.665500
19.792933, 23.928497, 0.000000, 0.665500
19.786980, 23.954443, 0.000000, 0.665500
19.781028, 23.980389, 0.000000, 0.665500
19.775069, 24.006333, 0.000000, 0.665500
19.768284, 24.032070, 0.000000, 0.665500
19.759680, 24.057253, 0.000000, 0.665500
19.749280, 24.081755, 0.000000, 0.665500
19.738097, 24.105910, 0.000000, 0.665500
19.726317, 24.129781, 0.000000, 0.665500
19.713957, 24.153357, 0.000000, 0.665500
19.701026, 24.176624, 0.000000, 0.665500
19.687530, 24.199568, 0.000000, 0.665500
19.673478, 24.222176, 0.000000, 0.665500
19.658878, 24.244434, 0.000000, 0.665500
19.643740, 24.266329, 0.000000, 0.665500
19.628071, 24.287848, 0.000000, 0.665500
19.611881, 24.308978, 0.000000, 0.665500
19.595181, 24.329706, 0.000000, 0.665500
19.577979, 24.350021, 0.000000, 0.665500
19.560287, 24.369909, 0.000000, 0.665500
19.542114, 24.389360, 0.000000, 0.665500
19.523472, 24.408361, 0.000000, 0.665500
19.504372, 24.426901, 0.000000, 0.665500
19.484824, 24.444970, 0.000000, 0.665500
19.464841, 24.462556, 0.000000, 0.665500
19.444435, 24.479648, 0.000000, 0.665500
19.423618, 24.496238, 0.000000, 0.665500
19.402402, 24.512314, 0.000000, 0.665500
19.380799, 24.527868, 0.000000, 0.665500
19.358824, 24.542889, 0.000000, 0.665500
19.336488, 24.557370, 0.000000, 0.665500
19.313805, 24.571301, 0.000000, 0.665500
19.290789, 24.584673, 0.000000, 0.665500
19.267454, 24.597480, 0.000000, 0.665500
19.243812, 24.609714, 0.000000, 0.665500
19.219879, 24.621367, 0.000000, 0.665500
19.195669, 24.632432, 0.000000, 0.665500
19.171195, 24.642902, 0.000000, 0.665500
19.146474, 24.652772, 0.000000, 0.665500
19.115250, 24.664270, 0.000000, 0.665500
19.090023, 24.672767, 0.000000, 0.665500
19.064597, 24.680647, 0.000000, 0.665500
19.039076, 24.688216, 0.000000, 0.665500
19.013866, 24.696754, 0.000000, 0.665500
18.989143, 24.706618, 0.000000, 0.665500
18.964631, 24.716999, 0.000000, 0.665500
18.940133, 24.727413, 0.000000, 0.665500
18.915635, 24.737829, 0.000000, 0.665500
18.891138, 24.748246, 0.000000, 0.665500
18.866640, 24.758662, 0.000000, 0.665500
18.842143, 24.769078, 0.000000, 0.665500
18.817645, 24.779495, 0.000000, 0.665500
18.793148, 24.789911, 0.000000, 0.665500
18.768650, 24.800327, 0.000000, 0.665500
18.744153, 24.810743, 0.000000, 0.665500
18.719656, 24.821160, 0.000000, 0.665500
18.695158, 24.831576, 0.000000, 0.665500
18.670661, 24.841992, 0.000000, 0.665500
18.646163, 24.852409, 0.000000, 0.665500
18.621666, 24.862825, 0.000000, 0.665500
18.597168, 24.873241, 0.000000, 0.665500
18.572671, 24.883658, 0.000000, 0.665500
18.548173, 24.894074, 0.000000, 0.665500
18.523676, 24.904490, 0.000000, 0.665500
18.499179, 24.914907, 0.000000, 0.665500
18.468557, 24.927927, 0.000000, 0.665500
18.444059, 24.938343, 0.000000, 0.665500
18.419562, 24.948760, 0.000000, 0.665500
18.395064, 24.959176, 0.000000, 0.665500
18.370567, 24.969592, 0.000000, 0.665500
18.346069, 24.980008, 0.000000, 0.665500
18.321572, 24.990425, 0.000000, 0.665500
18.297075, 25.000841, 0.000000, 0.665500
18.272577, 25.011257, 0.000000, 0.665500
18.248080, 25.021674, 0.000000, 0.665500
18.223582, 25.032090, 0.000000, 0.665500
18.199085, 25.042506, 0.000000, 0.665500
18.174587, 25.052923, 0.000000, 0.665500
18.150090, 25.063339, 0.000000, 0.665500
18.125592, 25.073755, 0.000000, 0.665500
18.101095, 25.084172, 0.000000, 0.665500
18.076598, 25.094588, 0.000000, 0.665500
18.052100, 25.105004, 0.000000, 0.665500
18.027603, 25.115420, 0.000000, 0.665500
18.003105, 25.125837, 0.000000, 0.665500
17.978608, 25.136253, 0.000000, 0.665500
17.954110, 25.146669, 0.000000, 0.665500
17.929613, 25.157086, 0.000000, 0.665500
17.905115, 25.167502, 0.000000, 0.665500
17.880618, 25.177918, 0.000000, 0.665500
17.856121, 25.188335, 0.000000, 0.665500
17.831623, 25.198751, 0.000000, 0.665500
17.807126, 25.209167, 0.000000, 0.665500
17.782628, 25.219584, 0.000000, 0.665500
17.758131, 25.230000, 0.000000, 0.665500
17.733633, 25.240416, 0.000000, 0.665500
17.709136, 25.250832, 0.000000, 0.665500
17.684638, 25.261249, 0.000000, 0.665500
17.660141, 25.271665, 0.000000, 0.665500
17.635643, 25.282081, 0.000000, 0.665500
17.611146, 25.292498, 0.000000, 0.665500
17.586649, 25.302914, 0.000000, 0.665500
17.562151, 25.313330, 0.000000, 0.665500
17.537654, 25.323747, 0.000000, 0.665500
17.513156, 25.334163, 0.000000, 0.665500
17.488659, 25.344579, 0.000000, 0.665500
17.464161, 25.354996, 0.000000, 0.665500
17.439664, 25.365412, 0.000000, 0.665500
17.415166, 25.375828, 0.000000, 0.665500
17.390669, 25.386244, 0.000000, 0.665500
17.366172, 25.396661, 0.000000, 0.665500
17.341674, 25.407077, 0.000000, 0.665500
17.316991, 25.417039, 0.000000, 0.665500
17.291709, 25.425351, 0.000000, 0.665500
17.265864, 25.431706, 0.000000, 0.665500
17.239778, 25.437009, 0.000000, 0.665500
17.213567, 25.441650, 0.000000, 0.665500
17.187249, 25.445649, 0.000000, 0.665500
17.160842, 25.449004, 0.000000, 0.665500
17.134396, 25.452037, 0.000000, 0.665500
17.108087, 25.456078, 0.000000, 0.665500
17.082030, 25.461509, 0.000000, 0.665500
17.056090, 25.467487, 0.000000, 0.665500
17.030158, 25.473499, 0.000000, 0.665500
17.004226, 25.479514, 0.000000, 0.665500
16.978294, 25.485528, 0.000000, 0.665500
16.952363, 25.491543, 0.000000, 0.665500
16.926431, 25.497558, 0.000000, 0.665500
16.900500, 25.503572, 0.000000, 0.665500
16.874568, 25.509587, 0.000000, 0.665500
16.848636, 25.515602, 0.000000, 0.665500
16.822705, 25.521616, 0.000000, 0.665500
16.796773, 25.527631, 0.000000, 0.665500
16.770842, 25.533645, 0.000000, 0.665500
16.744910, 25.539660, 0.000000, 0.665500
16.718978, 25.545675, 0.000000, 0.665500
16.693047, 25.551689, 0.000000, 0.665500
16.667115, 25.557704, 0.000000, 0.665500
16.641183, 25.563718, 0.000000, 0.665500
16.615252, 25.569733, 0.000000, 0.665500
16.589320, 25.575748, 0.000000, 0.665500
16.563389, 25.581762, 0.000000, 0.665500
16.537457, 25.587777, 0.000000, 0.665500
16.511525, 25.593791, 0.000000, 0.665500
16.485594, 25.599806, 0.000000, 0.665500
16.459662, 25.605821, 0.000000, 0.665500
16.433730, 25.611835, 0.000000, 0.665500
16.407799, 25.617850, 0.000000, 0.665500
16.381867, 25.623865, 0.000000, 0.665500
16.355936, 25.629879, 0.000000, 0.665500
16.330004, 25.635894, 0.000000, 0.665500
16.304072, 25.641908, 0.000000, 0.665500
16.278141, 25.647923, 0.000000, 0.665500
16.252209, 25.653938, 0.000000, 0.665500
16.226278, 25.659952, 0.000000, 0.665500
16.200346, 25.665967, 0.000000, 0.665500
16.174414, 25.671981, 0.000000, 0.665500
16.148483, 25.677996, 0.000000, 0.665500
16.122551, 25.684011, 0.000000, 0.665500
16.096619, 25.690025, 0.000000, 0.665500
16.070688, 25.696040, 0.000000, 0.665500
16.044756, 25.702054, 0.000000, 0.665500
16.018825, 25.708069, 0.000000, 0.665500
15.992893, 25.714084, 0.000000, 0.665500
15.966961, 25.720098, 0.000000, 0.665500
15.941030, 25.726113, 0.000000, 0.665500
15.915098, 25.732128, 0.000000, 0.665500
15.889167, 25.738142, 0.000000, 0.665500
15.863235, 25.744157, 0.000000, 0.665500
15.837303, 25.750171, 0.000000, 0.665500
15.811372, 25.756186, 0.000000, 0.665500
15.785440, 25.762201, 0.000000, 0.665500
15.759508, 25.768215, 0.000000, 0.665500
15.733577, 25.774230, 0.000000, 0.665500
15.701162, 25.781748, 0.000000, 0.665500
15.675231, 25.787763, 0.000000, 0.665500
15.649299, 25.793777, 0.000000, 0.665500
15.623367, 25.799792, 0.000000, 0.665500
15.597436, 25.805806, 0.000000, 0.665500
15.571504, 25.811821, 0.000000, 0.665500
15.545573, 25.817836, 0.000000, 0.665500
15.519641, 25.823850, 0.000000, 0.665500
15.493709, 25.829865, 0.000000, 0.665500
15.467778, 25.835880, 0.000000, 0.665500
15.441846, 25.841894, 0.000000, 0.665500
15.415914, 25.847909, 0.000000, 0.665500
15.389983, 25.853923, 0.000000, 0.665500
15.364051, 25.859938, 0.000000, 0.665500
15.338120, 25.865953, 0.000000, 0.665500
15.312188, 25.871967, 0.000000, 0.665500
15.286240, 25.877909, 0.000000, 0.665500
15.260053, 25.882663, 0.000000, 0.665500
15.233585, 25.885428, 0.000000, 0.665500
15.206989, 25.886537, 0.000000, 0.665500
15.147102, 25.886410, 0.000000, 0.665500
15.120506, 25.885302, 0.000000, 0.665500
15.093945, 25.883544, 0.000000, 0.665500
15.067435, 25.881139, 0.000000, 0.665500
15.040991, 25.878087, 0.000000, 0.665500
15.014630, 25.874390, 0.000000, 0.665500
14.988367, 25.870051, 0.000000, 0.665500
14.962103, 25.865718, 0.000000, 0.665500
14.935674, 25.862566, 0.000000, 0.665500
14.909118, 25.860739, 0.000000, 0.665500
14.882541, 25.859228, 0.000000, 0.665500
14.855963, 25.857734, 0.000000, 0.665500
14.829385, 25.856242, 0.000000, 0.665500
14.802807, 25.854750, 0.000000, 0.665500
14.776228, 25.853257, 0.000000, 0.665500
14.749650, 25.851765, 0.000000, 0.665500
14.723072, 25.850272, 0.000000, 0.665500
14.696494, 25.848780, 0.000000, 0.665500
14.669916, 25.847288, 0.000000, 0.665500
14.643338, 25.845795, 0.000000, 0.665500
14.616760, 25.844303, 0.000000, 0.665500
14.590182, 25.842810, 0.000000, 0.665500
14.563603, 25.841318, 0.000000, 0.665500
14.537025, 25.839826, 0.000000, 0.665500
14.510447, 25.838333, 0.000000, 0.665500
14.483869, 25.836841, 0.000000, 0.665500
14.457291, 25.835349, 0.000000, 0.665500
14.430713, 25.833856, 0.000000, 0.665500
14.404135, 25.832364, 0.000000, 0.665500
14.377556, 25.830871, 0.000000, 0.665500
14.350978, 25.829379, 0.000000, 0.665500
14.324400, 25.827887, 0.000000, 0.665500
14.297822, 25.826394, 0.000000, 0.665500
14.264599, 25.824529, 0.000000, 0.665500
14.238021, 25.823036, 0.000000, 0.665500
14.211443, 25.821544, 0.000000, 0.665500
14.184865, 25.820052, 0.000000, 0.665500
14.158287, 25.818559, 0.000000, 0.665500
14.131709, 25.817067, 0.000000, 0.665500
14.105131, 25.815575, 0.000000, 0.665500
14.078552, 25.814082, 0.000000, 0.665500
14.051974, 25.812590, 0.000000, 0.665500
14.025396, 25.811097, 0.000000, 0.665500
13.998818, 25.809605, 0.000000, 0.665500
13.972240, 25.808113, 0.000000, 0.665500
13.945662, 25.806620, 0.000000, 0.665500
13.919084, 25.805128, 0.000000, 0.665500
13.892505, 25.803636, 0.000000, 0.665500
13.865927, 25.802143, 0.000000, 0.665500
13.839349, 25.800651, 0.000000, 0.665500
13.812771, 25.799158, 0.000000, 0.665500
13.786193, 25.797666, 0.000000, 0.665500
13.759615, 25.796174, 0.000000, 0.665500
13.733037, 25.794681, 0.000000, 0.665500
13.706459, 25.793189, 0.000000, 0.665500
13.679880, 25.791697, 0.000000, 0.665500
13.653302, 25.790204, 0.000000, 0.665500
13.626724, 25.788712, 0.000000, 0.665500
13.600146, 25.787219, 0.000000, 0.665500
13.573568, 25.785727, 0.000000, 0.665500
13.546990, 25.784235, 0.000000, 0.665500
13.520412, 25.782742, 0.000000, 0.665500
13.493833, 25.781250, 0.000000, 0.665500
13.467255, 25.779758, 0.000000, 0.665500
13.440677, 25.778265, 0.000000, 0.665500
13.414099, 25.776773, 0.000000, 0.665500
13.387521, 25.775280, 0.000000, 0.665500
